hour,symbol,price,__row_index
2024-07-28T12:00:00.000Z,AERO,0.858437,16525
2024-07-28T12:00:00.000Z,CBETH,3499.23,16526
2024-07-28T12:00:00.000Z,TBTC,67469.0,16527
2024-07-28T12:00:00.000Z,WELL,0.01810663,16528
2024-07-28T12:00:00.000Z,WETH,3248.19,16529
2024-07-28T11:00:00.000Z,AERO,0.85869,16530
2024-07-28T11:00:00.000Z,CBETH,3498.57,16531
2024-07-28T11:00:00.000Z,TBTC,67346.0,16532
2024-07-28T11:00:00.000Z,WELL,0.01807621,16533
2024-07-28T11:00:00.000Z,WETH,3234.24,16534
2024-07-28T10:00:00.000Z,AERO,0.857544,16535
2024-07-28T10:00:00.000Z,CBETH,3474.71,16536
2024-07-28T10:00:00.000Z,TBTC,67374.0,16537
2024-07-28T10:00:00.000Z,WELL,0.01782017,16538
2024-07-28T10:00:00.000Z,WETH,3227.64,16539
2024-07-28T09:00:00.000Z,AERO,0.861606,16540
2024-07-28T09:00:00.000Z,CBETH,3475.72,16541
2024-07-28T09:00:00.000Z,TBTC,67415.0,16542
2024-07-28T09:00:00.000Z,WELL,0.01838007,16543
2024-07-28T09:00:00.000Z,WETH,3227.86,16544
2024-07-28T08:00:00.000Z,AERO,0.863179,16545
2024-07-28T08:00:00.000Z,CBETH,3474.08,16546
2024-07-28T08:00:00.000Z,TBTC,67346.0,16547
2024-07-28T08:00:00.000Z,WELL,0.01839633,16548
2024-07-28T08:00:00.000Z,WETH,3221.32,16549
2024-07-28T07:00:00.000Z,AERO,0.870031,16550
2024-07-28T07:00:00.000Z,CBETH,3462.75,16551
2024-07-28T07:00:00.000Z,TBTC,67278.0,16552
2024-07-28T07:00:00.000Z,WELL,0.01845324,16553
2024-07-28T07:00:00.000Z,WETH,3215.49,16554
2024-07-28T06:00:00.000Z,AERO,0.875083,16555
2024-07-28T06:00:00.000Z,CBETH,3454.96,16556
2024-07-28T06:00:00.000Z,TBTC,67605.0,16557
2024-07-28T06:00:00.000Z,WELL,0.01847665,16558
2024-07-28T06:00:00.000Z,WETH,3229.82,16559
2024-07-28T05:00:00.000Z,AERO,0.887038,16560
2024-07-28T05:00:00.000Z,CBETH,3491.56,16561
2024-07-28T05:00:00.000Z,TBTC,67819.0,16562
2024-07-28T05:00:00.000Z,WELL,0.01882211,16563
2024-07-28T05:00:00.000Z,WETH,3241.78,16564
2024-07-28T04:00:00.000Z,AERO,0.889949,16565
2024-07-28T04:00:00.000Z,CBETH,3502.07,16566
2024-07-28T04:00:00.000Z,TBTC,67918.0,16567
2024-07-28T04:00:00.000Z,WELL,0.01877226,16568
2024-07-28T04:00:00.000Z,WETH,3251.21,16569
2024-07-28T03:00:00.000Z,AERO,0.8917,16570
2024-07-28T03:00:00.000Z,CBETH,3499.77,16571
2024-07-28T03:00:00.000Z,TBTC,67911.0,16572
2024-07-28T03:00:00.000Z,WELL,0.01845953,16573
2024-07-28T03:00:00.000Z,WETH,3249.56,16574
2024-07-28T02:00:00.000Z,AERO,0.891858,16575
2024-07-28T02:00:00.000Z,CBETH,3495.78,16576
2024-07-28T02:00:00.000Z,TBTC,67886.0,16577
2024-07-28T02:00:00.000Z,WELL,0.01850554,16578
2024-07-28T02:00:00.000Z,WETH,3242.42,16579
2024-07-28T01:00:00.000Z,AERO,0.899652,16580
2024-07-28T01:00:00.000Z,CBETH,3508.26,16581
2024-07-28T01:00:00.000Z,TBTC,68058.0,16582
2024-07-28T01:00:00.000Z,WELL,0.01849402,16583
2024-07-28T01:00:00.000Z,WETH,3254.17,16584
2024-07-28T00:00:00.000Z,AERO,0.897693,16585
2024-07-28T00:00:00.000Z,CBETH,3512.14,16586
2024-07-28T00:00:00.000Z,TBTC,68520.0,16587
2024-07-28T00:00:00.000Z,WELL,0.01839434,16588
2024-07-28T00:00:00.000Z,WETH,3249.85,16589
2024-07-27T23:00:00.000Z,AERO,0.913066,16590
2024-07-27T23:00:00.000Z,CBETH,3537.28,16591
2024-07-27T23:00:00.000Z,TBTC,68568.0,16592
2024-07-27T23:00:00.000Z,WELL,0.01841976,16593
2024-07-27T23:00:00.000Z,WETH,3283.46,16594
2024-07-27T22:00:00.000Z,AERO,0.895656,16595
2024-07-27T22:00:00.000Z,CBETH,3495.76,16596
2024-07-27T22:00:00.000Z,TBTC,67485.0,16597
2024-07-27T22:00:00.000Z,WELL,0.01843347,16598
2024-07-27T22:00:00.000Z,WETH,3299.45,16599
2024-07-27T21:00:00.000Z,AERO,0.906507,16600
2024-07-27T21:00:00.000Z,CBETH,3498.7,16601
2024-07-27T21:00:00.000Z,TBTC,68483.0,16602
2024-07-27T21:00:00.000Z,WELL,0.01873178,16603
2024-07-27T21:00:00.000Z,WETH,3253.3,16604
2024-07-27T20:00:00.000Z,AERO,0.907765,16605
2024-07-27T20:00:00.000Z,CBETH,3512.6,16606
2024-07-27T20:00:00.000Z,TBTC,68420.0,16607
2024-07-27T20:00:00.000Z,WELL,0.01862818,16608
2024-07-27T20:00:00.000Z,WETH,3257.49,16609
2024-07-27T19:00:00.000Z,AERO,0.911995,16610
2024-07-27T19:00:00.000Z,CBETH,3516.14,16611
2024-07-27T19:00:00.000Z,TBTC,68591.0,16612
2024-07-27T19:00:00.000Z,WELL,0.01857072,16613
2024-07-27T19:00:00.000Z,WETH,3268.76,16614
2024-07-27T18:00:00.000Z,AERO,0.913011,16615
2024-07-27T18:00:00.000Z,CBETH,3523.06,16616
2024-07-27T18:00:00.000Z,TBTC,68726.0,16617
2024-07-27T18:00:00.000Z,WELL,0.01918657,16618
2024-07-27T18:00:00.000Z,WETH,3277.17,16619
2024-07-27T17:00:00.000Z,AERO,0.921139,16620
2024-07-27T17:00:00.000Z,CBETH,3536.34,16621
2024-07-27T17:00:00.000Z,TBTC,68750.0,16622
2024-07-27T17:00:00.000Z,WELL,0.01912829,16623
2024-07-27T17:00:00.000Z,WETH,3278.23,16624
2024-07-27T16:00:00.000Z,AERO,0.930254,16625
2024-07-27T16:00:00.000Z,CBETH,3560.8,16626
2024-07-27T16:00:00.000Z,TBTC,68745.0,16627
2024-07-27T16:00:00.000Z,WELL,0.01949546,16628
2024-07-27T16:00:00.000Z,WETH,3302.29,16629
2024-07-27T15:00:00.000Z,AERO,0.938685,16630
2024-07-27T15:00:00.000Z,CBETH,3563.63,16631
2024-07-27T15:00:00.000Z,TBTC,68770.0,16632
2024-07-27T15:00:00.000Z,WELL,0.0195816,16633
2024-07-27T15:00:00.000Z,WETH,3320.16,16634
2024-07-27T14:00:00.000Z,AERO,0.926389,16635
2024-07-27T14:00:00.000Z,CBETH,3532.24,16636
2024-07-27T14:00:00.000Z,TBTC,68221.0,16637
2024-07-27T14:00:00.000Z,WELL,0.01896185,16638
2024-07-27T14:00:00.000Z,WETH,3288.45,16639
2024-07-27T13:00:00.000Z,AERO,0.920515,16640
2024-07-27T13:00:00.000Z,CBETH,3528.93,16641
2024-07-27T13:00:00.000Z,TBTC,68050.0,16642
2024-07-27T13:00:00.000Z,WELL,0.01874208,16643
2024-07-27T13:00:00.000Z,WETH,3276.6,16644
2024-07-27T12:00:00.000Z,AERO,0.920125,16645
2024-07-27T12:00:00.000Z,CBETH,3522.98,16646
2024-07-27T12:00:00.000Z,TBTC,68049.0,16647
2024-07-27T12:00:00.000Z,WELL,0.01873983,16648
2024-07-27T12:00:00.000Z,WETH,3274.39,16649
2024-07-27T11:00:00.000Z,AERO,0.928571,16650
2024-07-27T11:00:00.000Z,CBETH,3533.93,16651
2024-07-27T11:00:00.000Z,TBTC,68047.0,16652
2024-07-27T11:00:00.000Z,WELL,0.018702,16653
2024-07-27T11:00:00.000Z,WETH,3279.04,16654
2024-07-27T10:00:00.000Z,AERO,0.928427,16655
2024-07-27T10:00:00.000Z,CBETH,3521.23,16656
2024-07-27T10:00:00.000Z,TBTC,67909.0,16657
2024-07-27T10:00:00.000Z,WELL,0.01868641,16658
2024-07-27T10:00:00.000Z,WETH,3266.73,16659
2024-07-27T09:00:00.000Z,AERO,0.932685,16660
2024-07-27T09:00:00.000Z,CBETH,3527.13,16661
2024-07-27T09:00:00.000Z,TBTC,67912.0,16662
2024-07-27T09:00:00.000Z,WELL,0.01844155,16663
2024-07-27T09:00:00.000Z,WETH,3273.52,16664
2024-07-27T08:00:00.000Z,AERO,0.91983,16665
2024-07-27T08:00:00.000Z,CBETH,3515.48,16666
2024-07-27T08:00:00.000Z,TBTC,67962.0,16667
2024-07-27T08:00:00.000Z,WELL,0.01838861,16668
2024-07-27T08:00:00.000Z,WETH,3264.65,16669
2024-07-27T07:00:00.000Z,AERO,0.918717,16670
2024-07-27T07:00:00.000Z,CBETH,3506.71,16671
2024-07-27T07:00:00.000Z,TBTC,67731.0,16672
2024-07-27T07:00:00.000Z,WELL,0.01841262,16673
2024-07-27T07:00:00.000Z,WETH,3253.25,16674
2024-07-27T06:00:00.000Z,AERO,0.917571,16675
2024-07-27T06:00:00.000Z,CBETH,3505.57,16676
2024-07-27T06:00:00.000Z,TBTC,67631.0,16677
2024-07-27T06:00:00.000Z,WELL,0.01851926,16678
2024-07-27T06:00:00.000Z,WETH,3255.49,16679
2024-07-27T05:00:00.000Z,AERO,0.916825,16680
2024-07-27T05:00:00.000Z,CBETH,3497.67,16681
2024-07-27T05:00:00.000Z,TBTC,67759.0,16682
2024-07-27T05:00:00.000Z,WELL,0.01841414,16683
2024-07-27T05:00:00.000Z,WETH,3248.11,16684
2024-07-27T04:00:00.000Z,AERO,0.919717,16685
2024-07-27T04:00:00.000Z,CBETH,3510.86,16686
2024-07-27T04:00:00.000Z,TBTC,67703.0,16687
2024-07-27T04:00:00.000Z,WELL,0.01844748,16688
2024-07-27T04:00:00.000Z,WETH,3245.11,16689
2024-07-27T03:00:00.000Z,AERO,0.922729,16690
2024-07-27T03:00:00.000Z,CBETH,3503.26,16691
2024-07-27T03:00:00.000Z,TBTC,67563.0,16692
2024-07-27T03:00:00.000Z,WELL,0.01839659,16693
2024-07-27T03:00:00.000Z,WETH,3250.67,16694
2024-07-27T02:00:00.000Z,AERO,0.928147,16695
2024-07-27T02:00:00.000Z,CBETH,3516.82,16696
2024-07-27T02:00:00.000Z,TBTC,67805.0,16697
2024-07-27T02:00:00.000Z,WELL,0.01840739,16698
2024-07-27T02:00:00.000Z,WETH,3264.04,16699
2024-07-27T01:00:00.000Z,AERO,0.937272,16700
2024-07-27T01:00:00.000Z,CBETH,3533.57,16701
2024-07-27T01:00:00.000Z,TBTC,67906.0,16702
2024-07-27T01:00:00.000Z,WELL,0.01858814,16703
2024-07-27T01:00:00.000Z,WETH,3279.26,16704
2024-07-27T00:00:00.000Z,AERO,0.937639,16705
2024-07-27T00:00:00.000Z,CBETH,3534.3,16706
2024-07-27T00:00:00.000Z,TBTC,68052.0,16707
2024-07-27T00:00:00.000Z,WELL,0.01841704,16708
2024-07-27T00:00:00.000Z,WETH,3282.37,16709
2024-07-26T23:00:00.000Z,AERO,0.935422,16710
2024-07-26T23:00:00.000Z,CBETH,3516.36,16711
2024-07-26T23:00:00.000Z,TBTC,67843.0,16712
2024-07-26T23:00:00.000Z,WELL,0.01856803,16713
2024-07-26T23:00:00.000Z,WETH,3277.71,16714
2024-07-26T22:00:00.000Z,AERO,0.935558,16715
2024-07-26T22:00:00.000Z,CBETH,3512.65,16716
2024-07-26T22:00:00.000Z,TBTC,67653.0,16717
2024-07-26T22:00:00.000Z,WELL,0.01863203,16718
2024-07-26T22:00:00.000Z,WETH,3258.52,16719
2024-07-26T21:00:00.000Z,AERO,0.945598,16720
2024-07-26T21:00:00.000Z,CBETH,3528.04,16721
2024-07-26T21:00:00.000Z,TBTC,67784.0,16722
2024-07-26T21:00:00.000Z,WELL,0.01867191,16723
2024-07-26T21:00:00.000Z,WETH,3273.99,16724
2024-07-26T20:00:00.000Z,AERO,0.932165,16725
2024-07-26T20:00:00.000Z,CBETH,3510.26,16726
2024-07-26T20:00:00.000Z,TBTC,67450.0,16727
2024-07-26T20:00:00.000Z,WELL,0.01861609,16728
2024-07-26T20:00:00.000Z,WETH,3257.84,16729
2024-07-26T19:00:00.000Z,AERO,0.918115,16730
2024-07-26T19:00:00.000Z,CBETH,3495.01,16731
2024-07-26T19:00:00.000Z,TBTC,67286.0,16732
2024-07-26T19:00:00.000Z,WELL,0.01865507,16733
2024-07-26T19:00:00.000Z,WETH,3246.66,16734
2024-07-26T18:00:00.000Z,AERO,0.919295,16735
2024-07-26T18:00:00.000Z,CBETH,3503.79,16736
2024-07-26T18:00:00.000Z,TBTC,67387.0,16737
2024-07-26T18:00:00.000Z,WELL,0.01885253,16738
2024-07-26T18:00:00.000Z,WETH,3249.17,16739
2024-07-26T17:00:00.000Z,AERO,0.92114,16740
2024-07-26T17:00:00.000Z,CBETH,3502.35,16741
2024-07-26T17:00:00.000Z,TBTC,67394.0,16742
2024-07-26T17:00:00.000Z,WELL,0.01864654,16743
2024-07-26T17:00:00.000Z,WETH,3256.27,16744
2024-07-26T16:00:00.000Z,AERO,0.923212,16745
2024-07-26T16:00:00.000Z,CBETH,3511.42,16746
2024-07-26T16:00:00.000Z,TBTC,67605.0,16747
2024-07-26T16:00:00.000Z,WELL,0.01875719,16748
2024-07-26T16:00:00.000Z,WETH,3230.55,16749
2024-07-26T15:00:00.000Z,AERO,0.913638,16750
2024-07-26T15:00:00.000Z,CBETH,3501.43,16751
2024-07-26T15:00:00.000Z,TBTC,67551.0,16752
2024-07-26T15:00:00.000Z,WELL,0.01862193,16753
2024-07-26T15:00:00.000Z,WETH,3246.47,16754
2024-07-26T14:00:00.000Z,AERO,0.908684,16755
2024-07-26T14:00:00.000Z,CBETH,3494.63,16756
2024-07-26T14:00:00.000Z,TBTC,67096.0,16757
2024-07-26T14:00:00.000Z,WELL,0.01856811,16758
2024-07-26T14:00:00.000Z,WETH,3241.25,16759
2024-07-26T13:00:00.000Z,AERO,0.917124,16760
2024-07-26T13:00:00.000Z,CBETH,3495.85,16761
2024-07-26T13:00:00.000Z,TBTC,67208.0,16762
2024-07-26T13:00:00.000Z,WELL,0.01850383,16763
2024-07-26T13:00:00.000Z,WETH,3247.99,16764
2024-07-26T12:00:00.000Z,AERO,0.906916,16765
2024-07-26T12:00:00.000Z,CBETH,3492.7,16766
2024-07-26T12:00:00.000Z,TBTC,67041.0,16767
2024-07-26T12:00:00.000Z,WELL,0.01832449,16768
2024-07-26T12:00:00.000Z,WETH,3239.95,16769
2024-07-26T11:00:00.000Z,AERO,0.914667,16770
2024-07-26T11:00:00.000Z,CBETH,3491.8,16771
2024-07-26T11:00:00.000Z,TBTC,67071.0,16772
2024-07-26T11:00:00.000Z,WELL,0.01856712,16773
2024-07-26T11:00:00.000Z,WETH,3243.93,16774
2024-07-26T10:00:00.000Z,AERO,0.909952,16775
2024-07-26T10:00:00.000Z,CBETH,3505.87,16776
2024-07-26T10:00:00.000Z,TBTC,66928.0,16777
2024-07-26T10:00:00.000Z,WELL,0.0185972,16778
2024-07-26T10:00:00.000Z,WETH,3261.48,16779
2024-07-26T09:00:00.000Z,AERO,0.90782,16780
2024-07-26T09:00:00.000Z,CBETH,3506.68,16781
2024-07-26T09:00:00.000Z,TBTC,66761.0,16782
2024-07-26T09:00:00.000Z,WELL,0.01854137,16783
2024-07-26T09:00:00.000Z,WETH,3255.35,16784
2024-07-26T08:00:00.000Z,AERO,0.901279,16785
2024-07-26T08:00:00.000Z,CBETH,3517.92,16786
2024-07-26T08:00:00.000Z,TBTC,66921.0,16787
2024-07-26T08:00:00.000Z,WELL,0.01855948,16788
2024-07-26T08:00:00.000Z,WETH,3270.47,16789
2024-07-26T07:00:00.000Z,AERO,0.893539,16790
2024-07-26T07:00:00.000Z,CBETH,3516.71,16791
2024-07-26T07:00:00.000Z,TBTC,67019.0,16792
2024-07-26T07:00:00.000Z,WELL,0.01836249,16793
2024-07-26T07:00:00.000Z,WETH,3266.74,16794
2024-07-26T06:00:00.000Z,AERO,0.884041,16795
2024-07-26T06:00:00.000Z,CBETH,3500.25,16796
2024-07-26T06:00:00.000Z,TBTC,67024.0,16797
2024-07-26T06:00:00.000Z,WELL,0.01833948,16798
2024-07-26T06:00:00.000Z,WETH,3251.79,16799
2024-07-26T05:00:00.000Z,AERO,0.867549,16800
2024-07-26T05:00:00.000Z,CBETH,3489.92,16801
2024-07-26T05:00:00.000Z,TBTC,66932.0,16802
2024-07-26T05:00:00.000Z,WELL,0.01813342,16803
2024-07-26T05:00:00.000Z,WETH,3235.33,16804
2024-07-26T04:00:00.000Z,AERO,0.860279,16805
2024-07-26T04:00:00.000Z,CBETH,3476.08,16806
2024-07-26T04:00:00.000Z,TBTC,67048.0,16807
2024-07-26T04:00:00.000Z,WELL,0.01813575,16808
2024-07-26T04:00:00.000Z,WETH,3229.14,16809
2024-07-26T03:00:00.000Z,AERO,0.83175,16810
2024-07-26T03:00:00.000Z,CBETH,3431.13,16811
2024-07-26T03:00:00.000Z,TBTC,66280.0,16812
2024-07-26T03:00:00.000Z,WELL,0.01793398,16813
2024-07-26T03:00:00.000Z,WETH,3182.85,16814
2024-07-26T02:00:00.000Z,AERO,0.830055,16815
2024-07-26T02:00:00.000Z,CBETH,3435.82,16816
2024-07-26T02:00:00.000Z,TBTC,66064.0,16817
2024-07-26T02:00:00.000Z,WELL,0.0184104,16818
2024-07-26T02:00:00.000Z,WETH,3188.78,16819
2024-07-26T01:00:00.000Z,AERO,0.811205,16820
2024-07-26T01:00:00.000Z,CBETH,3422.66,16821
2024-07-26T01:00:00.000Z,TBTC,65699.0,16822
2024-07-26T01:00:00.000Z,WELL,0.01829886,16823
2024-07-26T01:00:00.000Z,WETH,3183.68,16824
2024-07-26T00:00:00.000Z,AERO,0.806036,16825
2024-07-26T00:00:00.000Z,CBETH,3415.38,16826
2024-07-26T00:00:00.000Z,TBTC,65597.0,16827
2024-07-26T00:00:00.000Z,WELL,0.01835119,16828
2024-07-26T00:00:00.000Z,WETH,3167.22,16829
2024-07-25T23:00:00.000Z,AERO,0.797628,16830
2024-07-25T23:00:00.000Z,CBETH,3425.67,16831
2024-07-25T23:00:00.000Z,TBTC,65801.0,16832
2024-07-25T23:00:00.000Z,WELL,0.01831612,16833
2024-07-25T23:00:00.000Z,WETH,3187.1,16834
2024-07-25T22:00:00.000Z,AERO,0.785394,16835
2024-07-25T22:00:00.000Z,CBETH,3413.59,16836
2024-07-25T22:00:00.000Z,TBTC,65647.0,16837
2024-07-25T22:00:00.000Z,WELL,0.01840725,16838
2024-07-25T22:00:00.000Z,WETH,3134.24,16839
2024-07-25T21:00:00.000Z,AERO,0.771365,16840
2024-07-25T21:00:00.000Z,CBETH,3355.51,16841
2024-07-25T21:00:00.000Z,TBTC,64474.0,16842
2024-07-25T21:00:00.000Z,WELL,0.01839623,16843
2024-07-25T21:00:00.000Z,WETH,3115.27,16844
2024-07-25T20:00:00.000Z,AERO,0.769663,16845
2024-07-25T20:00:00.000Z,CBETH,3368.42,16846
2024-07-25T20:00:00.000Z,TBTC,64217.0,16847
2024-07-25T20:00:00.000Z,WELL,0.01844693,16848
2024-07-25T20:00:00.000Z,WETH,3112.27,16849
2024-07-25T19:00:00.000Z,AERO,0.783615,16850
2024-07-25T19:00:00.000Z,CBETH,3412.12,16851
2024-07-25T19:00:00.000Z,TBTC,64790.0,16852
2024-07-25T19:00:00.000Z,WELL,0.01869384,16853
2024-07-25T19:00:00.000Z,WETH,3162.89,16854
2024-07-25T18:00:00.000Z,AERO,0.781466,16855
2024-07-25T18:00:00.000Z,CBETH,3402.91,16856
2024-07-25T18:00:00.000Z,TBTC,64809.0,16857
2024-07-25T18:00:00.000Z,WELL,0.01918866,16858
2024-07-25T18:00:00.000Z,WETH,3169.34,16859
2024-07-25T17:00:00.000Z,AERO,0.771593,16860
2024-07-25T17:00:00.000Z,CBETH,3380.71,16861
2024-07-25T17:00:00.000Z,TBTC,64717.0,16862
2024-07-25T17:00:00.000Z,WELL,0.01894095,16863
2024-07-25T17:00:00.000Z,WETH,3134.76,16864
2024-07-25T16:00:00.000Z,AERO,0.782204,16865
2024-07-25T16:00:00.000Z,CBETH,3405.47,16866
2024-07-25T16:00:00.000Z,TBTC,64363.0,16867
2024-07-25T16:00:00.000Z,WELL,0.01893293,16868
2024-07-25T16:00:00.000Z,WETH,3172.36,16869
2024-07-25T15:00:00.000Z,AERO,0.761468,16870
2024-07-25T15:00:00.000Z,CBETH,3393.58,16871
2024-07-25T15:00:00.000Z,TBTC,63849.0,16872
2024-07-25T15:00:00.000Z,WELL,0.0190499,16873
2024-07-25T15:00:00.000Z,WETH,3151.21,16874
2024-07-25T14:00:00.000Z,AERO,0.761644,16875
2024-07-25T14:00:00.000Z,CBETH,3390.52,16876
2024-07-25T14:00:00.000Z,TBTC,63797.0,16877
2024-07-25T14:00:00.000Z,WELL,0.01899331,16878
2024-07-25T14:00:00.000Z,WETH,3152.24,16879
2024-07-25T13:00:00.000Z,AERO,0.761627,16880
2024-07-25T13:00:00.000Z,CBETH,3419.54,16881
2024-07-25T13:00:00.000Z,TBTC,64016.0,16882
2024-07-25T13:00:00.000Z,WELL,0.01886758,16883
2024-07-25T13:00:00.000Z,WETH,3173.73,16884
2024-07-25T12:00:00.000Z,AERO,0.758632,16885
2024-07-25T12:00:00.000Z,CBETH,3410.44,16886
2024-07-25T12:00:00.000Z,TBTC,63944.0,16887
2024-07-25T12:00:00.000Z,WELL,0.01893278,16888
2024-07-25T12:00:00.000Z,WETH,3165.85,16889
2024-07-25T11:00:00.000Z,AERO,0.764043,16890
2024-07-25T11:00:00.000Z,CBETH,3417.28,16891
2024-07-25T11:00:00.000Z,TBTC,64125.0,16892
2024-07-25T11:00:00.000Z,WELL,0.0187923,16893
2024-07-25T11:00:00.000Z,WETH,3173.31,16894
2024-07-25T10:00:00.000Z,AERO,0.758467,16895
2024-07-25T10:00:00.000Z,CBETH,3414.24,16896
2024-07-25T10:00:00.000Z,TBTC,64206.0,16897
2024-07-25T10:00:00.000Z,WELL,0.01895744,16898
2024-07-25T10:00:00.000Z,WETH,3174.49,16899
2024-07-25T09:00:00.000Z,AERO,0.759732,16900
2024-07-25T09:00:00.000Z,CBETH,3414.77,16901
2024-07-25T09:00:00.000Z,TBTC,63994.0,16902
2024-07-25T09:00:00.000Z,WELL,0.018789,16903
2024-07-25T09:00:00.000Z,WETH,3168.27,16904
2024-07-25T08:00:00.000Z,AERO,0.76654,16905
2024-07-25T08:00:00.000Z,CBETH,3425.27,16906
2024-07-25T08:00:00.000Z,TBTC,63980.0,16907
2024-07-25T08:00:00.000Z,WELL,0.01892239,16908
2024-07-25T08:00:00.000Z,WETH,3178.69,16909
2024-07-25T07:00:00.000Z,AERO,0.773502,16910
2024-07-25T07:00:00.000Z,CBETH,3431.27,16911
2024-07-25T07:00:00.000Z,TBTC,63984.0,16912
2024-07-25T07:00:00.000Z,WELL,0.01879432,16913
2024-07-25T07:00:00.000Z,WETH,3186.72,16914
2024-07-25T06:00:00.000Z,AERO,0.773913,16915
2024-07-25T06:00:00.000Z,CBETH,3423.31,16916
2024-07-25T06:00:00.000Z,TBTC,64004.0,16917
2024-07-25T06:00:00.000Z,WELL,0.01880374,16918
2024-07-25T06:00:00.000Z,WETH,3183.55,16919
2024-07-25T05:00:00.000Z,AERO,0.774979,16920
2024-07-25T05:00:00.000Z,CBETH,3408.53,16921
2024-07-25T05:00:00.000Z,TBTC,63904.0,16922
2024-07-25T05:00:00.000Z,WELL,0.01924049,16923
2024-07-25T05:00:00.000Z,WETH,3168.62,16924
2024-07-25T04:00:00.000Z,AERO,0.776644,16925
2024-07-25T04:00:00.000Z,CBETH,3410.91,16926
2024-07-25T04:00:00.000Z,TBTC,63813.0,16927
2024-07-25T04:00:00.000Z,WELL,0.01908386,16928
2024-07-25T04:00:00.000Z,WETH,3170.21,16929
2024-07-25T03:00:00.000Z,AERO,0.781244,16930
2024-07-25T03:00:00.000Z,CBETH,3448.13,16931
2024-07-25T03:00:00.000Z,TBTC,63789.0,16932
2024-07-25T03:00:00.000Z,WELL,0.01911237,16933
2024-07-25T03:00:00.000Z,WETH,3191.87,16934
2024-07-25T02:00:00.000Z,AERO,0.787526,16935
2024-07-25T02:00:00.000Z,CBETH,3470.43,16936
2024-07-25T02:00:00.000Z,TBTC,63927.0,16937
2024-07-25T02:00:00.000Z,WELL,0.01939621,16938
2024-07-25T02:00:00.000Z,WETH,3331.33,16939
2024-07-25T01:00:00.000Z,AERO,0.812563,16940
2024-07-25T01:00:00.000Z,CBETH,3597.29,16941
2024-07-25T01:00:00.000Z,TBTC,65218.0,16942
2024-07-25T01:00:00.000Z,WELL,0.01954952,16943
2024-07-25T01:00:00.000Z,WETH,3343.21,16944
2024-07-25T00:00:00.000Z,AERO,0.822891,16945
2024-07-25T00:00:00.000Z,CBETH,3586.23,16946
2024-07-25T00:00:00.000Z,TBTC,65219.0,16947
2024-07-25T00:00:00.000Z,WELL,0.01979437,16948
2024-07-25T00:00:00.000Z,WETH,3329.58,16949
2024-07-24T23:00:00.000Z,AERO,0.836239,16950
2024-07-24T23:00:00.000Z,CBETH,3603.4,16951
2024-07-24T23:00:00.000Z,TBTC,65413.0,16952
2024-07-24T23:00:00.000Z,WELL,0.01991699,16953
2024-07-24T23:00:00.000Z,WETH,3335.49,16954
2024-07-24T22:00:00.000Z,AERO,0.843017,16955
2024-07-24T22:00:00.000Z,CBETH,3635.45,16956
2024-07-24T22:00:00.000Z,TBTC,65639.0,16957
2024-07-24T22:00:00.000Z,WELL,0.02002529,16958
2024-07-24T22:00:00.000Z,WETH,3373.16,16959
2024-07-24T21:00:00.000Z,AERO,0.841394,16960
2024-07-24T21:00:00.000Z,CBETH,3642.69,16961
2024-07-24T21:00:00.000Z,TBTC,65687.0,16962
2024-07-24T21:00:00.000Z,WELL,0.02022954,16963
2024-07-24T21:00:00.000Z,WETH,3377.6,16964
2024-07-24T20:00:00.000Z,AERO,0.842684,16965
2024-07-24T20:00:00.000Z,CBETH,3653.84,16966
2024-07-24T20:00:00.000Z,TBTC,65780.0,16967
2024-07-24T20:00:00.000Z,WELL,0.02028015,16968
2024-07-24T20:00:00.000Z,WETH,3381.52,16969
2024-07-24T19:00:00.000Z,AERO,0.8543,16970
2024-07-24T19:00:00.000Z,CBETH,3684.2,16971
2024-07-24T19:00:00.000Z,TBTC,66333.0,16972
2024-07-24T19:00:00.000Z,WELL,0.02021287,16973
2024-07-24T19:00:00.000Z,WETH,3400.12,16974
2024-07-24T18:00:00.000Z,AERO,0.855974,16975
2024-07-24T18:00:00.000Z,CBETH,3690.54,16976
2024-07-24T18:00:00.000Z,TBTC,66238.0,16977
2024-07-24T18:00:00.000Z,WELL,0.02038315,16978
2024-07-24T18:00:00.000Z,WETH,3428.38,16979
2024-07-24T17:00:00.000Z,AERO,0.859399,16980
2024-07-24T17:00:00.000Z,CBETH,3688.02,16981
2024-07-24T17:00:00.000Z,TBTC,66282.0,16982
2024-07-24T17:00:00.000Z,WELL,0.01991879,16983
2024-07-24T17:00:00.000Z,WETH,3426.06,16984
2024-07-24T16:00:00.000Z,AERO,0.866198,16985
2024-07-24T16:00:00.000Z,CBETH,3707.15,16986
2024-07-24T16:00:00.000Z,TBTC,66483.0,16987
2024-07-24T16:00:00.000Z,WELL,0.01994406,16988
2024-07-24T16:00:00.000Z,WETH,3435.6,16989
2024-07-24T15:00:00.000Z,AERO,0.861061,16990
2024-07-24T15:00:00.000Z,CBETH,3725.27,16991
2024-07-24T15:00:00.000Z,TBTC,66299.0,16992
2024-07-24T15:00:00.000Z,WELL,0.0202336,16993
2024-07-24T15:00:00.000Z,WETH,3451.38,16994
2024-07-24T14:00:00.000Z,AERO,0.861706,16995
2024-07-24T14:00:00.000Z,CBETH,3716.46,16996
